time	W	temp4	temp5	temp6	temp7
1618508834.861023	7.847	80.0	84.0	85.0	75.0	
1618508834.9208548	7.847	80.0	84.0	85.0	76.0	
1618508834.9809484	7.847	80.0	84.0	85.0	76.0	
1618508835.0434349	7.847	79.0	84.0	85.0	76.0	
1618508835.1077185	7.847	79.0	83.0	85.0	75.0	
1618508835.1713772	7.847	79.0	83.0	84.0	75.0	
1618508835.2359648	7.847	79.0	83.0	84.0	75.0	
1618508835.3067718	7.847	79.0	82.0	84.0	75.0	
1618508835.3661964	7.847	79.0	83.0	85.0	75.0	
1618508835.4314678	7.847	79.0	83.0	84.0	75.0	
1618508835.492534	7.847	79.0	84.0	85.0	75.0	
1618508835.555403	7.847	79.0	83.0	85.0	75.0	
1618508835.620519	7.847	79.0	83.0	84.0	75.0	
1618508835.6839194	7.847	79.0	83.0	84.0	75.0	
1618508835.748804	7.847	79.0	83.0	84.0	75.0	
1618508835.8119001	8.019	79.0	83.0	84.0	75.0	
1618508835.8730352	8.019	79.0	83.0	85.0	76.0	
1618508835.9351206	8.019	79.0	84.0	85.0	75.0	
1618508835.9984868	8.019	79.0	84.0	85.0	75.0	
1618508836.0606515	8.019	79.0	84.0	85.0	75.0	
1618508836.1242828	8.019	79.0	83.0	85.0	75.0	
1618508836.1876943	8.019	79.0	83.0	84.0	75.0	
1618508836.2514892	8.019	79.0	83.0	84.0	75.0	
1618508836.3140347	8.019	79.0	83.0	84.0	75.0	
1618508836.3740375	8.019	79.0	83.0	85.0	75.0	
1618508836.4342895	8.019	80.0	84.0	85.0	76.0	
1618508836.4945712	8.019	80.0	84.0	85.0	76.0	
1618508836.5579727	8.019	79.0	84.0	85.0	76.0	
1618508836.6214476	8.019	79.0	83.0	84.0	75.0	
1618508836.6859975	8.019	79.0	83.0	84.0	75.0	
1618508836.7518198	8.107	79.0	83.0	84.0	75.0	
1618508836.81598	8.107	79.0	83.0	84.0	75.0	
1618508836.8773413	8.107	79.0	83.0	84.0	75.0	
1618508836.9385622	8.107	79.0	83.0	85.0	76.0	
1618508837.0041046	8.107	79.0	83.0	85.0	76.0	
1618508837.0631325	8.107	80.0	84.0	85.0	76.0	
1618508837.1280384	8.107	79.0	83.0	84.0	75.0	
1618508837.192528	8.107	79.0	83.0	84.0	75.0	
1618508837.2586036	8.107	79.0	83.0	84.0	75.0	
1618508837.3203144	8.107	79.0	83.0	84.0	75.0	
1618508837.3829615	8.107	79.0	83.0	84.0	75.0	
1618508837.4450228	8.107	80.0	83.0	84.0	75.0	
1618508837.5083606	8.107	80.0	83.0	85.0	75.0	
1618508837.5754466	8.107	79.0	83.0	85.0	75.0	
1618508837.6388922	8.107	79.0	83.0	84.0	75.0	
1618508837.7040133	8.107	79.0	83.0	84.0	75.0	
1618508837.7683427	7.981	79.0	83.0	84.0	75.0	
1618508837.834042	7.981	79.0	82.0	84.0	75.0	
1618508837.895883	7.981	79.0	83.0	84.0	75.0	
1618508837.9587564	7.981	79.0	83.0	85.0	75.0	
1618508838.0234113	7.981	79.0	83.0	84.0	75.0	
1618508838.0871472	7.981	79.0	83.0	85.0	75.0	
1618508838.1519256	7.981	79.0	83.0	84.0	75.0	
1618508838.2145936	7.981	79.0	83.0	84.0	75.0	
1618508838.281503	7.981	78.0	82.0	84.0	75.0	
1618508838.344622	7.981	79.0	82.0	84.0	75.0	
1618508838.4068084	7.981	79.0	83.0	84.0	75.0	
1618508838.467422	7.981	79.0	83.0	85.0	75.0	
1618508838.5306149	7.981	79.0	83.0	85.0	75.0	
1618508838.595709	7.981	79.0	83.0	85.0	75.0	
1618508838.662951	7.981	79.0	83.0	84.0	75.0	
1618508838.7285933	7.981	78.0	83.0	84.0	75.0	
1618508838.7919292	7.981	79.0	83.0	84.0	75.0	
1618508838.8555603	7.981	79.0	83.0	84.0	75.0	
1618508838.919381	7.981	79.0	83.0	84.0	75.0	
1618508838.9785116	8.107	79.0	83.0	85.0	75.0	
1618508839.0400114	8.107	79.0	84.0	85.0	75.0	
1618508839.0997741	8.107	80.0	84.0	85.0	76.0	
1618508839.1644099	8.107	79.0	83.0	84.0	75.0	
1618508839.2279022	8.107	79.0	83.0	84.0	75.0	
1618508839.290525	8.107	79.0	83.0	84.0	75.0	
1618508839.354077	8.107	79.0	83.0	84.0	75.0	
1618508839.4183593	8.107	79.0	83.0	84.0	75.0	
1618508839.4788413	8.107	79.0	83.0	85.0	75.0	
1618508839.54202	8.107	79.0	83.0	85.0	75.0	
1618508839.601953	8.107	80.0	84.0	85.0	76.0	
1618508839.6650848	8.107	79.0	83.0	85.0	75.0	
1618508839.73073	8.267	79.0	83.0	84.0	75.0	
1618508839.7955914	8.267	79.0	83.0	84.0	75.0	
1618508839.8610432	8.267	79.0	83.0	84.0	75.0	
1618508839.922776	8.267	79.0	83.0	84.0	75.0	
1618508839.9837961	8.267	79.0	83.0	84.0	75.0	
1618508840.0445857	8.267	80.0	84.0	85.0	76.0	
1618508840.1075878	8.267	79.0	84.0	85.0	75.0	
1618508840.1684213	8.267	79.0	83.0	85.0	75.0	
1618508840.2351203	8.267	79.0	83.0	84.0	75.0	
1618508840.2991052	8.267	79.0	83.0	84.0	75.0	
1618508840.3645597	8.267	79.0	83.0	84.0	75.0	
1618508840.4287283	8.267	79.0	83.0	84.0	75.0	
1618508840.490648	8.267	79.0	83.0	84.0	75.0	
1618508840.551653	8.267	80.0	83.0	85.0	76.0	
1618508840.6120472	8.267	79.0	84.0	85.0	76.0	
1618508840.6783764	8.267	79.0	83.0	85.0	75.0	
1618508840.7445974	7.756	79.0	83.0	84.0	75.0	
1618508840.8081024	7.756	79.0	83.0	84.0	75.0	
1618508840.8739026	7.756	79.0	83.0	83.0	75.0	
1618508840.936012	7.756	79.0	83.0	84.0	75.0	
1618508840.9990988	7.756	79.0	83.0	84.0	75.0	
1618508841.060365	7.756	80.0	84.0	85.0	75.0	
1618508841.1200445	7.756	80.0	84.0	85.0	76.0	
1618508841.1831355	7.756	79.0	83.0	84.0	75.0	
1618508841.2471552	7.756	79.0	83.0	84.0	75.0	
1618508841.3105006	7.756	79.0	83.0	84.0	75.0	
1618508841.3730795	7.756	79.0	83.0	84.0	75.0	
1618508841.4357302	7.756	79.0	83.0	84.0	75.0	
1618508841.5004764	7.756	79.0	83.0	84.0	75.0	
1618508841.5633743	7.756	79.0	83.0	84.0	75.0	
1618508841.6257427	7.756	80.0	83.0	85.0	76.0	
1618508841.68882	7.756	79.0	83.0	85.0	75.0	
1618508841.7523131	7.756	79.0	83.0	84.0	75.0	
1618508841.8158247	7.756	79.0	83.0	84.0	75.0	
1618508841.882451	7.756	79.0	83.0	84.0	75.0	
1618508841.9487278	7.756	79.0	82.0	84.0	75.0	
1618508842.0083094	8.057	79.0	83.0	85.0	75.0	
1618508842.06849	8.057	79.0	83.0	85.0	75.0	
1618508842.1282377	8.057	80.0	84.0	85.0	76.0	
1618508842.1904135	8.057	79.0	84.0	85.0	75.0	
1618508842.252293	8.057	79.0	83.0	85.0	75.0	
1618508842.3168716	8.057	79.0	83.0	84.0	75.0	
1618508842.380043	8.057	79.0	83.0	84.0	75.0	
1618508842.4433615	8.057	79.0	83.0	84.0	75.0	
1618508842.5074556	8.057	80.0	83.0	84.0	75.0	
1618508842.5678148	8.057	80.0	83.0	85.0	76.0	
1618508842.629168	8.057	80.0	84.0	85.0	75.0	
1618508842.6902728	8.057	80.0	84.0	85.0	76.0	
1618508842.754155	8.057	79.0	83.0	84.0	75.0	
1618508842.8174572	8.279	79.0	83.0	84.0	75.0	
1618508842.8876257	8.279	78.0	82.0	84.0	75.0	
1618508842.9565845	8.279	78.0	82.0	84.0	75.0	
1618508843.0159621	8.279	79.0	83.0	84.0	75.0	
1618508843.0765765	8.279	79.0	83.0	85.0	76.0	
1618508843.1371655	8.279	79.0	84.0	85.0	75.0	
1618508843.1997085	8.279	79.0	84.0	85.0	76.0	
1618508843.2631729	8.279	79.0	83.0	85.0	75.0	
1618508843.3285623	8.279	79.0	83.0	84.0	75.0	
1618508843.3910365	8.279	79.0	83.0	84.0	75.0	
1618508843.4577396	8.279	78.0	82.0	84.0	75.0	
1618508843.5235825	8.279	79.0	82.0	84.0	75.0	
1618508843.5902379	8.279	79.0	83.0	84.0	75.0	
1618508843.6519847	8.279	79.0	83.0	85.0	75.0	
1618508843.7143388	7.66	79.0	83.0	85.0	75.0	
1618508843.779763	7.66	79.0	83.0	84.0	75.0	
1618508843.8445845	7.66	79.0	83.0	84.0	75.0	
1618508843.909422	7.66	79.0	82.0	84.0	75.0	
1618508843.974227	7.66	79.0	83.0	84.0	75.0	
1618508844.0355735	7.66	79.0	83.0	84.0	75.0	
1618508844.097205	7.66	79.0	83.0	85.0	75.0	
1618508844.159754	7.66	80.0	83.0	84.0	75.0	
1618508844.2226431	7.66	80.0	83.0	85.0	75.0	
1618508844.2839572	7.66	80.0	84.0	85.0	76.0	
1618508844.3456197	7.66	80.0	84.0	85.0	76.0	
1618508844.4049983	7.66	80.0	84.0	85.0	76.0	
1618508844.4672248	7.66	80.0	84.0	85.0	76.0	
1618508844.5298648	7.66	80.0	84.0	85.0	75.0	
1618508844.5937078	7.66	79.0	83.0	84.0	75.0	
1618508844.65952	7.66	79.0	83.0	84.0	75.0	
1618508844.7246501	8.023	79.0	83.0	84.0	75.0	
1618508844.7880528	8.023	79.0	83.0	84.0	75.0	
1618508844.8516889	8.023	79.0	83.0	85.0	75.0	
1618508844.9137468	8.023	79.0	84.0	85.0	76.0	
1618508844.9763417	8.023	79.0	84.0	85.0	76.0	
1618508845.045361	8.023	79.0	83.0	84.0	75.0	
1618508845.1099782	8.023	79.0	83.0	84.0	75.0	
1618508845.1776755	8.023	78.0	82.0	84.0	75.0	
1618508845.2453163	8.023	78.0	82.0	84.0	75.0	
1618508845.3061173	8.023	79.0	83.0	84.0	75.0	
1618508845.3690498	8.023	79.0	83.0	84.0	75.0	
1618508845.4296105	8.023	80.0	83.0	85.0	75.0	
1618508845.4931016	8.023	80.0	83.0	85.0	76.0	
1618508845.5579016	8.023	79.0	83.0	84.0	75.0	
1618508845.624116	8.023	79.0	83.0	84.0	75.0	
1618508845.6891174	8.023	78.0	82.0	84.0	75.0	
1618508845.7541552	7.977	79.0	82.0	84.0	75.0	
1618508845.8142774	7.977	79.0	83.0	84.0	75.0	
1618508845.877256	7.977	79.0	83.0	85.0	75.0	
1618508845.938602	7.977	79.0	83.0	84.0	75.0	
1618508846.0015533	7.977	79.0	83.0	85.0	76.0	
1618508846.068236	7.977	79.0	83.0	84.0	75.0	
1618508846.1323948	7.977	79.0	83.0	84.0	75.0	
1618508846.197018	7.977	79.0	83.0	84.0	75.0	
1618508846.260519	7.977	79.0	83.0	84.0	75.0	
1618508846.3234944	7.977	79.0	83.0	84.0	75.0	
1618508846.3845394	7.977	79.0	83.0	85.0	75.0	
1618508846.4446156	7.977	80.0	83.0	85.0	76.0	
1618508846.5053647	7.977	80.0	84.0	85.0	76.0	
1618508846.5700173	7.977	79.0	83.0	84.0	75.0	
1618508846.6336682	7.977	79.0	83.0	84.0	75.0	
1618508846.6984417	7.977	79.0	83.0	84.0	75.0	
1618508846.7679625	8.252	79.0	82.0	83.0	75.0	
1618508846.8320403	8.252	79.0	82.0	84.0	75.0	
1618508846.8940322	8.252	79.0	83.0	84.0	75.0	
1618508846.9548023	8.252	79.0	83.0	85.0	75.0	
1618508847.017535	8.252	80.0	84.0	85.0	75.0	
1618508847.0816717	8.252	79.0	83.0	84.0	75.0	
1618508847.145631	8.252	79.0	83.0	84.0	75.0	
1618508847.2107964	8.252	79.0	83.0	84.0	75.0	
1618508847.273523	8.252	79.0	83.0	84.0	75.0	
1618508847.3377306	8.252	79.0	83.0	84.0	75.0	
1618508847.3995073	8.252	79.0	83.0	85.0	75.0	
1618508847.460909	8.252	79.0	83.0	85.0	75.0	
1618508847.523831	8.252	80.0	84.0	85.0	75.0	
1618508847.5863187	8.252	79.0	83.0	85.0	75.0	
1618508847.650192	8.252	79.0	83.0	84.0	75.0	
1618508847.713394	8.252	79.0	83.0	84.0	75.0	
1618508847.7795408	8.252	79.0	83.0	84.0	75.0	
1618508847.8425274	8.16	78.0	83.0	84.0	75.0	
1618508847.9038627	8.16	79.0	83.0	85.0	75.0	
1618508847.9657214	8.16	80.0	83.0	85.0	76.0	
1618508848.0275633	8.16	79.0	84.0	85.0	75.0	
1618508848.08823	8.16	79.0	84.0	85.0	76.0	
1618508848.1512582	8.16	79.0	83.0	84.0	75.0	
1618508848.2162547	8.16	78.0	83.0	84.0	75.0	
1618508848.2810318	8.16	79.0	83.0	84.0	75.0	
1618508848.345247	8.16	79.0	83.0	84.0	75.0	
1618508848.4052951	8.16	79.0	83.0	84.0	75.0	
1618508848.467951	8.16	79.0	83.0	85.0	75.0	
1618508848.5312507	8.16	80.0	84.0	85.0	75.0	
1618508848.591573	8.16	80.0	84.0	85.0	76.0	
1618508848.6590433	8.16	79.0	83.0	84.0	75.0	
1618508848.7236123	7.817	79.0	83.0	84.0	75.0	
1618508848.7886481	7.817	79.0	83.0	84.0	75.0	
1618508848.8604221	7.817	78.0	82.0	83.0	74.0	
1618508848.9205918	7.817	79.0	83.0	84.0	75.0	
1618508848.9830554	7.817	79.0	83.0	85.0	75.0	
1618508849.0440888	7.817	80.0	83.0	85.0	75.0	
1618508849.105287	7.817	80.0	84.0	85.0	76.0	
1618508849.1689556	7.817	79.0	83.0	84.0	75.0	
1618508849.2317634	7.817	79.0	83.0	84.0	75.0	
1618508849.2950118	7.817	79.0	83.0	84.0	75.0	
1618508849.3574235	7.817	79.0	83.0	84.0	75.0	
1618508849.4194875	7.817	80.0	83.0	84.0	75.0	
1618508849.4803512	7.817	80.0	83.0	85.0	76.0	
1618508849.548033	7.817	79.0	83.0	85.0	75.0	
1618508849.6099732	7.817	79.0	83.0	85.0	75.0	
1618508849.674793	7.817	79.0	83.0	84.0	75.0	
1618508849.7401843	7.943	79.0	83.0	84.0	75.0	
1618508849.8068888	7.943	79.0	82.0	84.0	75.0	
1618508849.872771	7.943	79.0	82.0	84.0	75.0	
1618508849.9351227	7.943	79.0	83.0	84.0	75.0	
1618508849.9949527	7.943	79.0	83.0	85.0	75.0	
1618508850.0575972	7.943	79.0	83.0	85.0	75.0	
1618508850.1173918	7.943	80.0	84.0	85.0	76.0	
1618508850.18408	7.943	79.0	83.0	85.0	75.0	
1618508850.2483456	7.943	79.0	83.0	84.0	75.0	
1618508850.3117511	7.943	79.0	83.0	84.0	75.0	
1618508850.3761885	7.943	79.0	83.0	84.0	75.0	
1618508850.438275	7.943	79.0	83.0	84.0	75.0	
1618508850.5018268	7.943	79.0	83.0	85.0	75.0	
1618508850.5636861	7.943	80.0	83.0	85.0	75.0	
1618508850.6240995	7.943	80.0	83.0	85.0	76.0	
1618508850.6919475	7.943	79.0	83.0	84.0	75.0	
1618508850.757932	7.943	79.0	82.0	84.0	75.0	
1618508850.8223865	8.206	79.0	83.0	84.0	75.0	
1618508850.8858752	8.206	79.0	82.0	84.0	75.0	
1618508850.9482038	8.206	79.0	83.0	84.0	75.0	
1618508851.0083132	8.206	79.0	83.0	85.0	76.0	
1618508851.0716958	8.206	79.0	83.0	85.0	75.0	
1618508851.1326745	8.206	79.0	84.0	85.0	76.0	
1618508851.1975675	8.206	79.0	83.0	85.0	75.0	
1618508851.2621326	8.206	79.0	83.0	84.0	75.0	
1618508851.3262105	8.206	79.0	83.0	84.0	75.0	
1618508851.3960016	8.206	78.0	82.0	84.0	75.0	
1618508851.4568021	8.206	79.0	83.0	84.0	75.0	
1618508851.5204477	8.206	79.0	83.0	84.0	75.0	
1618508851.5819094	8.206	79.0	83.0	85.0	75.0	
1618508851.6445189	8.206	79.0	83.0	85.0	76.0	
1618508851.707649	8.206	79.0	83.0	84.0	75.0	
1618508851.770844	8.206	79.0	83.0	84.0	75.0	
1618508851.8358326	7.714	79.0	83.0	84.0	75.0	
1618508851.8987346	7.714	79.0	82.0	84.0	75.0	
1618508851.9612467	7.714	79.0	83.0	84.0	75.0	
1618508852.0244288	7.714	79.0	83.0	85.0	75.0	
1618508852.0865917	7.714	79.0	83.0	85.0	75.0	
1618508852.1454248	7.714	80.0	84.0	85.0	76.0	
1618508852.2114124	7.714	79.0	83.0	84.0	75.0	
1618508852.275302	7.714	79.0	83.0	84.0	75.0	
1618508852.340412	7.714	79.0	83.0	84.0	75.0	
1618508852.405145	7.714	79.0	82.0	84.0	75.0	
1618508852.4710636	7.714	79.0	82.0	84.0	75.0	
1618508852.5333102	7.714	79.0	83.0	84.0	75.0	
1618508852.5946128	7.714	80.0	83.0	85.0	75.0	
1618508852.6556754	7.714	80.0	83.0	85.0	76.0	
1618508852.717904	7.901	79.0	83.0	84.0	75.0	
1618508852.7805693	7.901	79.0	83.0	84.0	75.0	
1618508852.845394	7.901	79.0	83.0	84.0	75.0	
1618508852.9103754	7.901	79.0	83.0	84.0	75.0	
1618508852.9761145	7.901	79.0	82.0	84.0	75.0	
1618508853.038589	7.901	79.0	83.0	84.0	75.0	
1618508853.0993006	7.901	79.0	83.0	84.0	75.0	
1618508853.1586003	7.901	80.0	83.0	85.0	75.0	
1618508853.2229576	7.901	79.0	83.0	84.0	75.0	
1618508853.285973	7.901	79.0	83.0	84.0	75.0	
1618508853.3515625	7.901	79.0	83.0	84.0	75.0	
1618508853.416358	7.901	79.0	83.0	84.0	75.0	
1618508853.4790993	7.901	79.0	83.0	84.0	75.0	
1618508853.5411346	7.901	79.0	83.0	84.0	75.0	
1618508853.6037216	7.901	79.0	83.0	85.0	75.0	
1618508853.664061	7.901	80.0	83.0	85.0	76.0	
1618508853.7268994	7.901	79.0	83.0	85.0	75.0	
1618508853.7905407	8.195	79.0	83.0	84.0	75.0	
1618508853.8570886	8.195	79.0	83.0	84.0	74.0	
1618508853.9215147	8.195	79.0	83.0	84.0	75.0	
1618508853.986203	8.195	79.0	83.0	84.0	75.0	
1618508854.046898	8.195	79.0	83.0	85.0	75.0	
1618508854.1072514	8.195	80.0	83.0	85.0	75.0	
1618508854.1707742	8.195	79.0	83.0	85.0	75.0	
1618508854.2354789	8.195	79.0	83.0	84.0	75.0	
1618508854.299998	8.195	79.0	83.0	84.0	75.0	
1618508854.3637257	8.195	79.0	83.0	84.0	75.0	
1618508854.4278529	8.195	78.0	83.0	84.0	75.0	
1618508854.4932766	8.195	79.0	83.0	84.0	75.0	
1618508854.5541914	8.195	79.0	83.0	84.0	75.0	
1618508854.6151576	8.195	79.0	83.0	84.0	75.0	
1618508854.6795204	8.195	79.0	83.0	84.0	75.0	
1618508854.742995	8.195	79.0	83.0	85.0	75.0	
1618508854.8066542	7.615	79.0	83.0	84.0	75.0	
1618508854.8727624	7.615	79.0	83.0	84.0	75.0	
1618508854.9364724	7.615	79.0	82.0	84.0	75.0	
1618508855.0028956	7.615	79.0	82.0	84.0	75.0	
1618508855.0629778	7.615	79.0	83.0	85.0	75.0	
1618508855.1231208	7.615	80.0	83.0	85.0	76.0	
1618508855.1856139	7.615	80.0	83.0	85.0	76.0	
1618508855.246185	7.615	80.0	84.0	85.0	76.0	
1618508855.309894	7.615	79.0	83.0	85.0	75.0	
1618508855.3724587	7.615	79.0	83.0	84.0	75.0	
1618508855.4359558	7.615	79.0	83.0	84.0	75.0	
1618508855.5034366	7.615	79.0	82.0	84.0	75.0	
1618508855.5655127	7.615	79.0	83.0	85.0	75.0	
1618508855.6269193	7.615	79.0	83.0	85.0	75.0	
1618508855.6860788	7.615	80.0	83.0	85.0	76.0	
1618508855.7482507	7.615	80.0	84.0	85.0	76.0	
1618508855.811906	7.84	79.0	83.0	84.0	75.0	
1618508855.8743796	7.84	79.0	83.0	84.0	75.0	
1618508855.9386766	7.84	79.0	83.0	84.0	75.0	
1618508856.004767	7.84	79.0	83.0	84.0	75.0	
1618508856.067674	7.84	79.0	83.0	84.0	75.0	
1618508856.1284616	7.84	79.0	83.0	85.0	76.0	
1618508856.1901476	7.84	80.0	83.0	85.0	76.0	
1618508856.2504334	7.84	80.0	84.0	85.0	76.0	
1618508856.3134828	7.84	79.0	83.0	84.0	75.0	
1618508856.3792267	7.84	79.0	83.0	84.0	75.0	
1618508856.4425519	7.84	79.0	83.0	84.0	75.0	
1618508856.50822	7.84	79.0	83.0	84.0	75.0	
1618508856.571457	7.84	79.0	83.0	84.0	75.0	
1618508856.6335237	7.84	79.0	83.0	85.0	75.0	
1618508856.6943336	7.84	80.0	83.0	85.0	75.0	
1618508856.7581	7.958	79.0	84.0	85.0	75.0	
1618508856.8194373	7.958	80.0	83.0	84.0	76.0	
1618508856.8825922	7.958	80.0	83.0	85.0	76.0	
1618508856.9437406	7.958	80.0	84.0	85.0	76.0	
1618508857.007527	7.958	80.0	84.0	85.0	76.0	
1618508857.0730197	7.958	79.0	83.0	85.0	75.0	
1618508857.1391368	7.958	79.0	83.0	84.0	75.0	
1618508857.2037184	7.958	79.0	83.0	84.0	75.0	
1618508857.2684996	7.958	79.0	83.0	84.0	75.0	
1618508857.3322716	7.958	79.0	83.0	84.0	75.0	
1618508857.3946643	7.958	79.0	83.0	85.0	75.0	
1618508857.4576774	7.958	80.0	83.0	85.0	75.0	
1618508857.5200124	7.958	80.0	83.0	85.0	75.0	
1618508857.583389	7.958	79.0	83.0	85.0	75.0	
1618508857.6471293	7.958	79.0	83.0	84.0	75.0	
1618508857.7095306	7.958	79.0	83.0	84.0	75.0	
1618508857.7732527	8.168	79.0	83.0	84.0	75.0	
1618508857.83653	8.168	79.0	83.0	84.0	75.0	
1618508857.8966048	8.168	79.0	83.0	85.0	75.0	
1618508857.9561589	8.168	80.0	84.0	85.0	76.0	
1618508858.01904	8.168	80.0	84.0	85.0	76.0	
1618508858.0794456	8.168	80.0	84.0	85.0	76.0	
1618508858.1437118	8.168	78.0	83.0	84.0	75.0	
1618508858.2082355	8.168	79.0	83.0	84.0	75.0	
1618508858.2729733	8.168	79.0	83.0	84.0	75.0	
1618508858.3392007	8.168	79.0	82.0	84.0	75.0	
1618508858.3999686	8.168	79.0	83.0	84.0	75.0	
1618508858.4599714	8.168	79.0	83.0	85.0	76.0	
1618508858.5241776	8.168	80.0	84.0	85.0	75.0	
1618508858.5891163	8.168	79.0	83.0	85.0	75.0	
1618508858.6543684	8.168	79.0	83.0	85.0	75.0	
1618508858.7174478	8.168	79.0	83.0	84.0	75.0	
1618508858.7817488	8.168	79.0	83.0	84.0	75.0	
1618508858.844361	8.168	79.0	83.0	84.0	75.0	
1618508858.908548	8.141	79.0	83.0	85.0	75.0	
1618508858.9681358	8.141	80.0	83.0	85.0	75.0	
1618508859.0311892	8.141	79.0	83.0	85.0	76.0	
1618508859.090785	8.141	80.0	84.0	85.0	76.0	
1618508859.157551	8.141	79.0	83.0	84.0	75.0	
1618508859.221152	8.141	79.0	83.0	84.0	75.0	
1618508859.2852106	8.141	79.0	82.0	84.0	75.0	
1618508859.3502755	8.141	79.0	83.0	84.0	75.0	
1618508859.4119718	8.141	79.0	83.0	85.0	75.0	
1618508859.4763522	8.141	79.0	83.0	85.0	75.0	
1618508859.5391498	8.141	79.0	83.0	84.0	75.0	
1618508859.5998323	8.141	79.0	84.0	85.0	76.0	
1618508859.6635244	8.141	79.0	83.0	84.0	75.0	
1618508859.729203	8.141	79.0	83.0	84.0	75.0	
1618508859.7936807	7.859	79.0	83.0	84.0	75.0	
1618508859.8566206	7.859	79.0	83.0	84.0	75.0	
1618508859.91795	7.859	79.0	83.0	85.0	75.0	
1618508859.980057	7.859	80.0	83.0	84.0	75.0	
1618508860.0410602	7.859	80.0	84.0	84.0	76.0	
1618508860.1004798	7.859	80.0	84.0	85.0	76.0	
1618508860.1641033	7.859	79.0	83.0	85.0	75.0	
1618508860.2315147	7.859	79.0	83.0	84.0	75.0	
1618508860.295561	7.859	79.0	83.0	84.0	75.0	
1618508860.359379	7.859	79.0	83.0	84.0	75.0	
1618508860.4204276	7.859	79.0	83.0	85.0	75.0	
1618508860.4812388	7.859	79.0	83.0	85.0	76.0	
1618508860.542707	7.859	80.0	84.0	85.0	76.0	
1618508860.6028066	7.859	80.0	84.0	85.0	76.0	
1618508860.6647644	7.859	80.0	83.0	85.0	76.0	
1618508860.7348423	7.859	79.0	83.0	84.0	75.0	
1618508860.7990046	7.859	79.0	83.0	84.0	75.0	
1618508860.8622758	8.015	79.0	83.0	84.0	75.0	
1618508860.9275656	8.015	79.0	83.0	84.0	75.0	
1618508860.9867604	8.015	79.0	83.0	85.0	75.0	
1618508861.0551505	8.015	79.0	83.0	84.0	75.0	
1618508861.1177394	8.015	79.0	84.0	85.0	75.0	
1618508861.1797845	8.015	79.0	83.0	85.0	75.0	
1618508861.2441146	8.015	79.0	83.0	84.0	75.0	
1618508861.30762	8.015	79.0	83.0	84.0	75.0	
1618508861.3702362	8.015	79.0	83.0	84.0	75.0	
1618508861.4354978	8.015	79.0	83.0	84.0	75.0	
1618508861.495593	8.015	79.0	83.0	85.0	75.0	
1618508861.5571895	8.015	80.0	83.0	85.0	76.0	
1618508861.6163955	8.015	80.0	84.0	85.0	76.0	
1618508861.6801457	8.015	79.0	83.0	85.0	75.0	
1618508861.7441683	8.222	79.0	83.0	85.0	75.0	
1618508861.809261	8.222	79.0	83.0	84.0	75.0	
1618508861.8753765	8.222	79.0	83.0	84.0	75.0	
1618508861.9385033	8.222	79.0	83.0	84.0	75.0	
1618508861.9997346	8.222	79.0	83.0	85.0	75.0	
1618508862.0638666	8.222	80.0	83.0	84.0	76.0	
1618508862.123705	8.222	80.0	84.0	85.0	76.0	
1618508862.1862106	8.222	79.0	84.0	85.0	75.0	
1618508862.2501974	8.222	79.0	83.0	84.0	75.0	
1618508862.3152573	8.222	79.0	83.0	84.0	75.0	
1618508862.3797486	8.222	79.0	83.0	84.0	75.0	
1618508862.4445658	8.222	79.0	82.0	84.0	75.0	
1618508862.5047927	8.222	79.0	83.0	85.0	75.0	
1618508862.5685544	8.222	79.0	83.0	85.0	75.0	
1618508862.6299574	8.222	80.0	84.0	85.0	76.0	
1618508862.6952832	8.222	79.0	83.0	85.0	75.0	
1618508862.7607973	7.695	79.0	83.0	84.0	75.0	
1618508862.825905	7.695	79.0	83.0	84.0	75.0	
1618508862.8906252	7.695	79.0	83.0	84.0	75.0	
1618508862.9553041	7.695	79.0	83.0	84.0	75.0	
1618508863.0145085	7.695	79.0	83.0	85.0	75.0	
1618508863.0755575	7.695	80.0	84.0	85.0	76.0	
1618508863.134659	7.695	80.0	84.0	85.0	76.0	
1618508863.2012842	7.695	80.0	83.0	84.0	75.0	
1618508863.2658308	7.695	79.0	83.0	84.0	75.0	
1618508863.3313248	7.695	79.0	83.0	84.0	75.0	
1618508863.397186	7.695	79.0	83.0	84.0	75.0	
1618508863.460231	7.695	79.0	83.0	84.0	75.0	
1618508863.5199149	7.695	79.0	83.0	85.0	75.0	
1618508863.5810466	7.695	79.0	83.0	85.0	76.0	
1618508863.6425526	7.695	80.0	83.0	85.0	76.0	
1618508863.703878	7.695	80.0	84.0	85.0	76.0	
1618508863.766287	7.695	79.0	83.0	84.0	75.0	
1618508863.8302116	7.973	79.0	83.0	84.0	75.0	
1618508863.8952906	7.973	79.0	83.0	84.0	75.0	
1618508863.9588628	7.973	79.0	83.0	84.0	75.0	
1618508864.0187006	7.973	79.0	83.0	85.0	75.0	
1618508864.0787318	7.973	80.0	84.0	85.0	76.0	
1618508864.13959	7.973	80.0	84.0	85.0	76.0	
1618508864.2019343	7.973	80.0	84.0	85.0	76.0	
1618508864.265368	7.973	79.0	83.0	85.0	75.0	
1618508864.3277156	7.973	79.0	83.0	84.0	75.0	
1618508864.394777	7.973	79.0	83.0	84.0	75.0	
1618508864.4583404	7.973	78.0	83.0	84.0	75.0	
